# m1_source	m2_source	ecc
4.078613793732247217e+01 3.443725404920166966e+01 4.009730446404274895e-02
4.405743622767575829e+01 2.419436216175135712e+01 4.322633268621495217e-02
2.941913193312063157e+01 2.250975845454016167e+01 3.256052001838172227e-02
4.712423307597968147e+01 1.757003047855117828e+01 6.499470412333040181e-02
3.659945223312661255e+01 2.005671648496961978e+01 3.143929420200804875e-02
3.845044789359891979e+01 3.080542581149576975e+01 3.050815104352136084e-02
2.321976912101142432e+01 1.359518576463982598e+01 2.966320982526920655e-02
4.716058680070263165e+01 1.336971828599351042e+01 3.993983011883348727e-02
2.209060572517054055e+01 1.577956040528964721e+01 5.434909140264683469e-02
4.552971192662047883e+01 1.962001011474241352e+01 4.026303215979885409e-04
3.729773950878328037e+01 2.350252984175943283e+01 2.618716210648948731e-02
2.774480599940881120e+01 1.169838950839298697e+01 1.765258247939623451e-02
4.608169741743765968e+01 2.930621668490668696e+01 3.706501056406730915e-02
2.380167452666778516e+01 1.294352380120557733e+01 4.926341009136084303e-02
2.088729249080437711e+01 1.260319868252820008e+01 2.212033416613833070e-02
4.496647453757672963e+01 3.865888410682407539e+01 7.857351100009855871e-02
4.565550334082396944e+01 1.074348492655948206e+01 4.329365271795184572e-02
2.632260815286362643e+01 1.201693723396608071e+01 8.928824487062264614e-02
3.839068704241145724e+01 2.921394621032510841e+01 9.456287843113711511e-02
4.528956038579741517e+01 3.567260833033761003e+01 4.175484236079981398e-02
4.235394332408178286e+01 1.001420350998908759e+01 2.626436508978245016e-02
4.272378488790744910e+01 2.275622121237360318e+01 5.140947762744688815e-02
4.118668659929867459e+01 1.449719666963743947e+01 7.317452117238830954e-03
3.154305263759776778e+01 1.485398474782057043e+01 9.610807940064336474e-02
1.632117384863536813e+01 1.473230634346147738e+01 8.940446762566675587e-02
4.530696467594005838e+01 2.977140200969297368e+01 9.799954107954006455e-02
4.481718503787503494e+01 3.093247660972421187e+01 2.971926509429313745e-02
4.768948027711548576e+01 2.789039469567273599e+01 6.293518574383508146e-02
4.410827069169573633e+01 1.905456953215282923e+01 1.703514332844998855e-02
3.717133011649713126e+01 1.434949824053317791e+01 4.861168397892080134e-02
3.755427636986864570e+01 1.352652349693786427e+01 4.334215203241675862e-02
1.071827689049875332e+01 1.000789702609752752e+01 2.640554120926838499e-02
4.780388562481095960e+01 2.879664907177274102e+01 6.448093019377724999e-02
4.417600338197119214e+01 2.496456354274744172e+01 1.843980912967627117e-03
1.813761028827486044e+01 1.470761906895516091e+01 3.484288420029376526e-02
2.521259607049814733e+01 2.406080107664696754e+01 3.399461699480590265e-02
