# m1_source	m2_source	ecc
4.185977658965813220e+01 1.809411502453505705e+01 6.443440774451156261e-02
3.338741138140767362e+01 2.229200162078696223e+01 4.957439648276936589e-02
4.099903797055736732e+01 1.882223281904729362e+01 1.082159616361656196e-01
4.929145573614849951e+01 1.155852644223609005e+01 4.510352347805014067e-02
4.081473366972489458e+01 3.683990911108647026e+01 1.009975668646981989e-01
3.670764183893892607e+01 3.391017561533529090e+01 1.171242393923320330e-01
2.925471352694775717e+01 2.510143586761552825e+01 5.639604123859581070e-02
3.280170715665589398e+01 3.157961528757714120e+01 4.395755254400574713e-02
4.326124621658197356e+01 1.079194002801491870e+01 8.625444716579996202e-03
4.397165311325260006e+01 3.698314024760496466e+01 2.984741793075428376e-02
3.075068975686195571e+01 2.957392236939601560e+01 1.203360873192988179e-01
4.094370361302931371e+01 2.965640511407315572e+01 1.116591636594899961e-01
4.713387825327583158e+01 3.971654220565622495e+01 6.589075283383011294e-02
2.686641989665983843e+01 2.315101022552683929e+01 4.354376642415331428e-02
4.689319684481731798e+01 4.679004832828260874e+01 1.160053821475395819e-01
4.614359923459996793e+01 3.437727017197886425e+01 6.874499405381834238e-02
4.624523069516567375e+01 1.974058100869763521e+01 3.722544247219482239e-02
4.568520760585242613e+01 3.485202635159068052e+01 5.659952523620474102e-02
3.645215169090657525e+01 3.277290939110413603e+01 8.973021194067082318e-02
3.327439848334739736e+01 1.772324067190380958e+01 6.688359160501113065e-02
1.076542426289876353e+01 1.017676795859669703e+01 1.797167526308018556e-02
3.627040091707196012e+01 2.303847497951283074e+01 1.320930718337617604e-01
3.321886711227551814e+01 2.224682806735886231e+01 9.810487746284921040e-02
1.896049697758673247e+01 1.507102981434779210e+01 7.344637753078089686e-03
2.828907548341695488e+01 1.316200161519169320e+01 4.498202514524209453e-03
4.897647648462431391e+01 1.116193559779691036e+01 7.741108146661197786e-02
1.972042319747082217e+01 1.906997639976003711e+01 5.992987620751179939e-02
4.823826357893396732e+01 3.699210729830360833e+01 2.670881887103611699e-02
2.281547785898382585e+01 1.021559655357249063e+01 7.685526589487391702e-02
2.274886302705639451e+01 1.024587716168977636e+01 4.439246481706184827e-02
4.294403465906453476e+01 1.630393591462342684e+01 7.428551297369809236e-02
4.212350301162567234e+01 2.510811159832650219e+01 1.120734843420621019e-01
4.320210707626511493e+01 1.647074250299538889e+01 2.174621875631247911e-02
3.641730298752476358e+01 3.495124556513869862e+01 1.498529195067544728e-01
