# m1_source	m2_source	ecc
3.809833238138703138e+01 2.007759504214726221e+01 1.692413210630191456e-01
4.356671537347234846e+01 2.231555191763254697e+01 1.145165106059882337e-01
3.700392405403180618e+01 1.503634227333535911e+01 1.249941630573866841e-01
3.538255935670997587e+01 1.272198306699681680e+01 1.453711796426120917e-01
1.492593442833876161e+01 1.430422926667698036e+01 1.703127778459825326e-01
4.851223881343034350e+01 2.539124470370749265e+01 1.230182479940588325e-01
4.955936027000988275e+01 2.805702141577240383e+01 1.123590270437509475e-01
4.909695534486149171e+01 3.636939919516653674e+01 1.524062677932537802e-01
3.004229273916412168e+01 2.885223224564176903e+01 1.733049781891856655e-01
4.569138483282839758e+01 4.096280273200040511e+01 1.845990088465006007e-01
4.564725336808047729e+01 2.081224133675783605e+01 1.929091569838419784e-01
2.761843133938226558e+01 2.196734867467080221e+01 1.596770537454659245e-01
4.308823705313963615e+01 4.018128227031982647e+01 1.776817242583153544e-01
3.987165142795849704e+01 3.843161014334987158e+01 1.664663243984334240e-01
3.124282068427013925e+01 1.826400764154917056e+01 1.266360012657796741e-01
2.374145335244742228e+01 1.391678917717221964e+01 1.771201717194789693e-01
4.012370051172177199e+01 1.251270571146449129e+01 1.061656324284786790e-01
4.005576451252877490e+01 2.896582261053753982e+01 1.350330623201073665e-01
4.503406872413891193e+01 4.446384507179502066e+01 1.964300140053313881e-01
1.822561476478496445e+01 1.748128468542217107e+01 1.757566861062643260e-01
4.936191936440629746e+01 2.763260294865973776e+01 1.675233067805877996e-01
3.495517406059133947e+01 1.290313284524506621e+01 1.050361529054854443e-01
4.166029316607271937e+01 1.529629573353713745e+01 1.653937641530358882e-01
4.981853168863225534e+01 1.260102011447242099e+01 1.650674372244064769e-01
4.599045942518448271e+01 1.777730361205024323e+01 1.027929835741010628e-01
4.117524144987477541e+01 1.927054483446495681e+01 1.008625541323155128e-01
4.477916124359615679e+01 2.164862022941316511e+01 1.446611932135511147e-01
2.902800535568215423e+01 2.118858341113756438e+01 1.973490142948765014e-01
4.546454376999695768e+01 3.807119779460719400e+01 1.093852353183168702e-01
4.526732937670163182e+01 2.109427881589914122e+01 1.968042144073854360e-01
4.858455327521076583e+01 1.849778736598624818e+01 1.316355502621721907e-01
3.213683101117209873e+01 1.795957727292405082e+01 1.849582610539758920e-01
1.541319366867898388e+01 1.130239260425946668e+01 1.082012637513498771e-01
3.983221788287034570e+01 1.185470341129783023e+01 1.607993887621221862e-01
4.098123866414019290e+01 1.398990193140586413e+01 1.543646583089298696e-01
3.849302603421636348e+01 2.710007982024740869e+01 1.092087749738540475e-01
4.596843420958312265e+01 3.095815231773936915e+01 1.187262895021354431e-01
3.792324672826014620e+01 3.582260764925783292e+01 1.545736735157980934e-01
4.577453165994456441e+01 4.185287861699545431e+01 1.528708569927443028e-01
4.716739081477006579e+01 4.460896786983909834e+01 1.565522391464949925e-01
3.423921054626222826e+01 1.226038858830409239e+01 1.043361830027336457e-01
2.768158772235292986e+01 2.390529429032932995e+01 1.075880775555714264e-01
4.909388505624131938e+01 1.910320925038956119e+01 1.913385999471422239e-01
3.618838015221360394e+01 3.026564301112277278e+01 1.351114959681413707e-01
4.920020722005214964e+01 4.315912357789688514e+01 1.044112242868707741e-01
2.342829234696621654e+01 2.299644289995261914e+01 1.298814548070578723e-01
3.091428742684044906e+01 2.844897217097945941e+01 1.169162524336672948e-01
3.882762671524715614e+01 2.042848723034597924e+01 1.640932044109366661e-01
2.296732692871925963e+01 1.271729600559942064e+01 1.482633810650131334e-01
4.910936731593726989e+01 3.935516477760622678e+01 1.302259367024324876e-01
4.857782093282071401e+01 2.295947023474746373e+01 1.605628120582430762e-01
4.555647230595000963e+01 3.674624540127677363e+01 1.258687215631884848e-01
3.840081072760060721e+01 1.827299459748453714e+01 1.005112600415657975e-01
4.657198679963772747e+01 1.877327666913205206e+01 1.792917116221021123e-01
4.407171217016879439e+01 2.491742385206443089e+01 1.784955327287105487e-01
4.866466200906420880e+01 2.482171799272255086e+01 1.774827236413265563e-01
3.118884332041784546e+01 2.703334867519740925e+01 1.185049199406725262e-01
3.145889101416566547e+01 3.027878764958356328e+01 1.739401517923117035e-01
2.261059844065120927e+01 1.501277533425073329e+01 1.648037820011617471e-01
4.254634916914915266e+01 2.574617442962921743e+01 1.755620338740842834e-01
4.149722723749314213e+01 2.635709802673999747e+01 1.100250441098821891e-01
4.185274321639280259e+01 1.653026645675607398e+01 1.196061725317351110e-01
