# m1_source	m2_source	ecc
4.000504277898630079e+01 1.613885158591294910e+01 2.826936529981855517e-01
3.451478657669756700e+01 2.293531787010241985e+01 2.699834659449568686e-01
4.793087950435783995e+01 4.351133985779368629e+01 1.199477892056446532e-01
3.220406112685140698e+01 6.991529604915484697e+00 4.522405538191075491e-01
4.939940341564698656e+01 4.729909299463801631e+01 1.793651885414421498e-01
2.508130461040477854e+01 7.301930333964596898e+00 4.047119148241152264e-01
4.268711723523379931e+01 4.001664923179503575e+01 1.483063514951634410e-01
2.991309311189379017e+01 1.350151634545416179e+01 4.660140207018201308e-01
3.546686986181784107e+01 3.211458799451293089e+01 3.738248256327876828e-01
3.454681933595703924e+01 2.959865531391723437e+01 3.921149983154834096e-01
4.119966960582619464e+01 3.518413372527338367e+01 2.422750987222905550e-01
4.359836114804205920e+01 1.342797494931186186e+01 3.836629682966276045e-01
3.729871041944252141e+01 1.179682646138759594e+01 1.446155857488368446e-01
3.841348376331660575e+01 2.988398416545681968e+01 4.793380943929936300e-01
3.873760889244346117e+01 2.646820064024518615e+01 1.596535451111500414e-01
1.598716233999451575e+01 1.028530949013145701e+01 4.951273437643247677e-01
4.081213833764494581e+01 1.187728264683494928e+01 3.210668222554519113e-01
