# m1_source	m2_source	ecc
4.416212789266600680e+01 1.724983685703003999e+01 5.689177114226348642e-02
2.350792263284584038e+01 2.154715241248808155e+01 6.249825324037942831e-04
4.787169384853815757e+01 1.661014866556372382e+01 9.149113421943448621e-02
2.248337080328747106e+01 2.131052868893426933e+01 4.679717906254691855e-03
2.576952143407686080e+01 2.101620082469834472e+01 8.136998713291770935e-02
4.107387426694877774e+01 1.538917514946653320e+01 2.667116072836927740e-02
1.971316307226352649e+01 1.322492121430559564e+01 9.060669422429015740e-02
3.394004745666186551e+01 3.205618731679762590e+01 1.559652321849010204e-02
4.766649693065244975e+01 2.852886815881780436e+01 8.598402034362352675e-02
4.334319767092230080e+01 3.603987108786856197e+01 5.957964491622624870e-02
4.050108722432828046e+01 1.105599914179274279e+01 1.602587245816891257e-02
4.210319882618088627e+01 1.681658284061709452e+01 2.779069400451452884e-02
2.949316826691207538e+01 2.680387640107484160e+01 2.040922206034889719e-02
2.288407176288079725e+01 1.292979513772124811e+01 6.254723763774719912e-03
2.856382184598842144e+01 1.583539978274584570e+01 6.075855255769212898e-02
4.325710244729842202e+01 2.691539648763295745e+01 3.619429775086385748e-02
4.977998370876106549e+01 2.175317013335664029e+01 9.171595992513399687e-02
2.453710875484469867e+01 1.028380213111515573e+01 8.618281668192508127e-02
4.676020364008003583e+01 4.139498633778011083e+01 8.261910779677492100e-02
4.665196381921033009e+01 2.835453477081458118e+01 6.934212262514068137e-02
3.732617800909089567e+01 3.348240151272811715e+01 1.267751347987528324e-02
4.414233423802787115e+01 1.266268828065719987e+01 5.518267287580620739e-02
4.124331879883551011e+01 1.764214683842744691e+01 7.938201498954965130e-02
3.484626483846562905e+01 3.111013592395471861e+01 3.739871591222474617e-02
3.354575775102180302e+01 2.740954707417517966e+01 1.596917430148461076e-02
2.676811649614028710e+01 2.239431740162820006e+01 4.846331888022370471e-02
3.960647402674050710e+01 3.066945799804578243e+01 8.180365715809287397e-02
3.614647615753503374e+01 1.940480901976183503e+01 3.122589938883778629e-02
4.716876659574990072e+01 4.350601429251305774e+01 8.798127333809888095e-02
4.354570467144281309e+01 3.125007790579338618e+01 9.435256522324192430e-02
3.273244321588948225e+01 2.092829181103576985e+01 8.261898381021019755e-02
4.345354098923063901e+01 2.142285233083966745e+01 5.574936169831513390e-03
3.477837591010458596e+01 1.677977745419250510e+01 7.428942662753046378e-02
2.917470427953556111e+01 1.149062302681016767e+01 1.745661074215122330e-02
3.513188549088089729e+01 3.149005744919851679e+01 8.096645354157787702e-03
4.827708741897362898e+01 2.823198865721247230e+01 9.535928022610246080e-02
4.801560468106330859e+01 1.315256634145437431e+01 8.964402896106254959e-02
3.607123277024710006e+01 1.097105331547914275e+01 6.767134585742150266e-02
3.382554834089314966e+01 1.452989020688544741e+01 1.452609650727108154e-02
3.276691082390179588e+01 2.320084320514186871e+01 6.335076911233622488e-02
4.189400785275406491e+01 3.142533574297825183e+01 9.656888843073356543e-03
3.620858308169292172e+01 3.477974946893606045e+01 9.483598710193498482e-02
4.909464419356386600e+01 2.708082486948084977e+01 8.500866742160249900e-02
4.382677093980582583e+01 2.479410296875734687e+01 4.069823934081864131e-02
3.011826415582737226e+01 2.494100340396109772e+01 1.724830596427590415e-02
3.932527157149893071e+01 1.214062993310995253e+01 3.434731033322745153e-02
4.575037871221434926e+01 2.495995190486609516e+01 5.305066400940116472e-02
4.993819219765597950e+01 2.273020390214266229e+01 2.785473484958324048e-03
4.935647243046450683e+01 2.774665605501930088e+01 4.069838436596853737e-02
3.599805256511961460e+01 3.568704434732903508e+01 9.302847663321345273e-02
4.385116181727437379e+01 1.807544564208862425e+01 8.788196093569965173e-02
4.274497750557248565e+01 2.070202599221499895e+01 8.830100927076829642e-02
2.603126604507150077e+01 1.734595831479769856e+01 7.014765889844801205e-02
3.549055185994303940e+01 1.741552680985173396e+01 6.225891848807464310e-03
2.205815709719962214e+01 2.112240458581104363e+01 2.963552288170073767e-02
4.479076305235886224e+01 1.160048580575955768e+01 5.557811576570492046e-02
4.965591107815357930e+01 3.452448485700105607e+01 1.575984058635280724e-02
3.043873903439472883e+01 1.819837622588512716e+01 1.383018459059788888e-02
4.689740310494782705e+01 3.559669137968782593e+01 4.591533792583753215e-02
4.592247406275509292e+01 2.910453525624635418e+01 2.017726573482898911e-02
2.375560489799001829e+01 2.084954804748113233e+01 7.015002963744516873e-02
2.973142236068526856e+01 1.874106938118446664e+01 8.116509140403152522e-02
4.135816137581883112e+01 3.619873926370827633e+01 9.396630842581980836e-02
3.833985807823655989e+01 2.746220999857448675e+01 8.381040634855353721e-02
3.225730105728798236e+01 1.156188171667143649e+01 5.415445380223774668e-02
3.585947336975002742e+01 1.028470775614281507e+01 2.828614123894478572e-03
