# m1_source	m2_source	ecc
3.294585053916367912e+01 2.599139241459972993e+01 1.710630893235413896e-03
4.222686404237504831e+01 3.186707565432539369e+01 3.968438269448392591e-02
3.246909525115223261e+01 3.157455459095756822e+01 2.187298395908601409e-02
4.232166121093615629e+01 1.686540347335248669e+01 3.088753339447334462e-03
4.517815073891920719e+01 3.479787166386266506e+01 1.035994292581910066e-02
4.167467215108016632e+01 2.791984222121330106e+01 1.274651667047337414e-03
4.598367607515846345e+01 3.990061899934502065e+01 1.303744820133664710e-02
4.849387354140854001e+01 2.037809717077612959e+01 3.581787877354981886e-02
3.468889424073390160e+01 2.060329617236820354e+01 1.931159567512643824e-02
4.328676242684996822e+01 3.803357859032243482e+01 3.010134177005688305e-02
4.145187233075095889e+01 4.024110376750770968e+01 4.006900934699556341e-03
4.426220186862404660e+01 2.395171152452216390e+01 3.953519925945381264e-02
4.718125482726677689e+01 1.852901938784453506e+01 4.380235042378608640e-02
3.300446009366047662e+01 2.743675966336701322e+01 3.134404469569567614e-02
4.207389822474655716e+01 3.203024017592753125e+01 2.359195546153384365e-03
4.680583676565044726e+01 4.600099655602302562e+01 2.071732570549541033e-02
3.307224557412768462e+01 2.905879090763406225e+01 3.104853338580597887e-03
4.216652252084035268e+01 3.254892823718707717e+01 2.323045404316237406e-02
4.662896719103504495e+01 1.613422222948155849e+01 9.369759113869714079e-03
4.018400500009855136e+01 1.518336886343708869e+01 1.107356485728115680e-02
4.364341192495225386e+01 1.496698274037558463e+01 1.802280570407723340e-02
4.888564669989256117e+01 2.451656372908902881e+01 3.888353534050403154e-02
4.527737397269648056e+01 1.586149247568645393e+01 2.049674378074610795e-02
3.634580987672664065e+01 3.033501740242648381e+01 3.913221754563978028e-02
4.702902902530610874e+01 3.046384897171136430e+01 1.718631399773449739e-02
4.441029151274418751e+01 3.784124125226624358e+01 9.482027735427001058e-03
4.301603210624676876e+01 2.348023328429747636e+01 2.539122601601166013e-02
4.416431571283801105e+01 2.670017699832125757e+01 1.484405625802431676e-02
4.761017840831380710e+01 3.772380684235700699e+01 3.710007241390420041e-02
4.968852721623325408e+01 1.625355845630748064e+01 1.589249864313453664e-02
1.506887890386527573e+01 1.046202909156437499e+01 4.803729753188833856e-02
4.404999537662711617e+01 1.133853345855690975e+01 2.131695624326248976e-03
3.564017594247552267e+01 1.388440986392945575e+01 2.436554092439957228e-02
4.079692402157719044e+01 1.822285437157425037e+01 3.270556479930766119e-02
1.436269750191748074e+01 1.249466591261724879e+01 3.983967938096463508e-04
2.635345158510032704e+01 2.307602105540728132e+01 4.217190915890017822e-02
2.777472507521985534e+01 1.374862803868998640e+01 3.099756508823882720e-02
4.092090430279252899e+01 1.156535410698103661e+01 2.382203079094754455e-03
4.328683146623549050e+01 3.859153259683967008e+01 2.454602810641412849e-02
4.008154014487233496e+01 2.278312289096950494e+01 2.361139099501780025e-02
3.625658343128943528e+01 1.533142604528343611e+01 1.647470926762754917e-02
4.565374874382192161e+01 4.041269379663374650e+01 1.874791776502961888e-02
3.127304132959859473e+01 1.789802431737541610e+01 2.689754906449658492e-02
4.445719065821938187e+01 2.850834805842428210e+01 2.244146309767285855e-03
3.925338253233861963e+01 3.488751256662243350e+01 4.946545487755396597e-02
3.721062716436157558e+01 3.323648606795276805e+01 2.398243492736593097e-02
3.619405458612989435e+01 1.108948733266894315e+01 4.997692920417538820e-02
3.530973888338906619e+01 3.227821928162125431e+01 4.531126609014955731e-02
4.295037869406457531e+01 2.738507738570928041e+01 1.896462848369640398e-03
3.050917696515975663e+01 1.563643290747680403e+01 1.883598445593146278e-02
4.093370522020440916e+01 3.938849367169373750e+01 1.949333234809105114e-02
4.209025578590283345e+01 3.192692191974735394e+01 4.335247168746268753e-02
3.649625827203789896e+01 3.028766361261606122e+01 3.467244306589323949e-02
3.409046107378368617e+01 2.556633294100970488e+01 4.350350528143791078e-03
3.835539739992173480e+01 1.769968492990532383e+01 1.451292763963035748e-02
2.748861245444321355e+01 2.464268119519536526e+01 2.016204747814606679e-02
4.113071174107535910e+01 1.871801255776204798e+01 1.878839126403239858e-03
4.817180044615574275e+01 4.030744916319065396e+01 4.472437365864831427e-02
2.607388473324594713e+01 1.585238475828007410e+01 2.568338219574200706e-02
3.785866431238974172e+01 1.243479216046153901e+01 1.266089465697667164e-02
2.770729335788524494e+01 2.103699860569646418e+01 4.103348880968554768e-02
