# m1_source	m2_source
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
4.539061294003276004e+01	3.367895294402561746e+01
