# m1_source	m2_source
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
3.947995579231315588e+01	2.452951485608193138e+01
