# m1_source	m2_source
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
4.165416546526886066e+01	1.269015026458527906e+01
