# m1_source	m2_source
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
4.580393382897212007e+01	4.512295488548719646e+01
