# m1_source	m2_source
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
4.827265179771441694e+01	3.582729397997965748e+01
